[steps: 312000, samples: 79872000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1269, prob loss: 1.5290, aux prob loss: 0.3563, soft prob loss: 0.3522, soft aux prob loss: 0.0567, optimistic loss: 0.1980, ownership loss: 0.7452, wdl loss: 0.6350, Q values loss: 0.1666, scores loss: 0.0775, errors loss: 0.0103
[steps: 313000, samples: 80128000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1362, prob loss: 1.5353, aux prob loss: 0.3570, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1991, ownership loss: 0.7453, wdl loss: 0.6349, Q values loss: 0.1673, scores loss: 0.0782, errors loss: 0.0104
[steps: 314000, samples: 80384000, speed: 15.68, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1375, prob loss: 1.5326, aux prob loss: 0.3567, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1993, ownership loss: 0.7475, wdl loss: 0.6367, Q values loss: 0.1674, scores loss: 0.0781, errors loss: 0.0104
[steps: 315000, samples: 80640000, speed: 15.66, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1310, prob loss: 1.5306, aux prob loss: 0.3561, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1994, ownership loss: 0.7465, wdl loss: 0.6342, Q values loss: 0.1669, scores loss: 0.0781, errors loss: 0.0105
[steps: 316000, samples: 80896000, speed: 15.71, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1252, prob loss: 1.5283, aux prob loss: 0.3562, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1972, ownership loss: 0.7450, wdl loss: 0.6345, Q values loss: 0.1667, scores loss: 0.0779, errors loss: 0.0104
[steps: 317000, samples: 81152000, speed: 10.65, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1340, prob loss: 1.5358, aux prob loss: 0.3563, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1977, ownership loss: 0.7435, wdl loss: 0.6360, Q values loss: 0.1677, scores loss: 0.0776, errors loss: 0.0105
[steps: 318000, samples: 81408000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1293, prob loss: 1.5309, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1969, ownership loss: 0.7431, wdl loss: 0.6372, Q values loss: 0.1675, scores loss: 0.0782, errors loss: 0.0107
[steps: 319000, samples: 81664000, speed: 15.90, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1278, prob loss: 1.5302, aux prob loss: 0.3562, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1976, ownership loss: 0.7441, wdl loss: 0.6362, Q values loss: 0.1670, scores loss: 0.0774, errors loss: 0.0103
[steps: 320000, samples: 81920000, speed: 15.85, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1339, prob loss: 1.5303, aux prob loss: 0.3562, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.2001, ownership loss: 0.7454, wdl loss: 0.6374, Q values loss: 0.1676, scores loss: 0.0777, errors loss: 0.0104
[steps: 321000, samples: 82176000, speed: 10.60, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1307, prob loss: 1.5311, aux prob loss: 0.3565, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1973, ownership loss: 0.7438, wdl loss: 0.6366, Q values loss: 0.1681, scores loss: 0.0779, errors loss: 0.0105
[steps: 322000, samples: 82432000, speed: 15.96, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1334, prob loss: 1.5348, aux prob loss: 0.3562, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1987, ownership loss: 0.7417, wdl loss: 0.6380, Q values loss: 0.1675, scores loss: 0.0771, errors loss: 0.0105
[steps: 323000, samples: 82688000, speed: 15.75, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1212, prob loss: 1.5257, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1961, ownership loss: 0.7439, wdl loss: 0.6365, Q values loss: 0.1669, scores loss: 0.0771, errors loss: 0.0103
[steps: 324000, samples: 82944000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1182, prob loss: 1.5248, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1965, ownership loss: 0.7428, wdl loss: 0.6347, Q values loss: 0.1672, scores loss: 0.0771, errors loss: 0.0103
[steps: 325000, samples: 83200000, speed: 10.64, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1349, prob loss: 1.5322, aux prob loss: 0.3570, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1978, ownership loss: 0.7444, wdl loss: 0.6382, Q values loss: 0.1679, scores loss: 0.0780, errors loss: 0.0105
[steps: 326000, samples: 83456000, speed: 15.96, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1312, prob loss: 1.5296, aux prob loss: 0.3564, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1976, ownership loss: 0.7440, wdl loss: 0.6385, Q values loss: 0.1683, scores loss: 0.0774, errors loss: 0.0105
[steps: 327000, samples: 83712000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1298, prob loss: 1.5308, aux prob loss: 0.3563, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1982, ownership loss: 0.7428, wdl loss: 0.6368, Q values loss: 0.1675, scores loss: 0.0780, errors loss: 0.0105
[steps: 328000, samples: 83968000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1214, prob loss: 1.5259, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7413, wdl loss: 0.6364, Q values loss: 0.1673, scores loss: 0.0776, errors loss: 0.0104
[steps: 329000, samples: 84224000, speed: 10.71, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1359, prob loss: 1.5366, aux prob loss: 0.3563, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1986, ownership loss: 0.7430, wdl loss: 0.6366, Q values loss: 0.1676, scores loss: 0.0778, errors loss: 0.0106
[steps: 330000, samples: 84480000, speed: 16.00, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1301, prob loss: 1.5299, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1970, ownership loss: 0.7436, wdl loss: 0.6384, Q values loss: 0.1683, scores loss: 0.0777, errors loss: 0.0106
[steps: 331000, samples: 84736000, speed: 15.72, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1250, prob loss: 1.5275, aux prob loss: 0.3561, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1974, ownership loss: 0.7437, wdl loss: 0.6359, Q values loss: 0.1675, scores loss: 0.0776, errors loss: 0.0105
[steps: 332000, samples: 84992000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1229, prob loss: 1.5278, aux prob loss: 0.3554, soft prob loss: 0.3521, soft aux prob loss: 0.0567, optimistic loss: 0.1971, ownership loss: 0.7430, wdl loss: 0.6354, Q values loss: 0.1672, scores loss: 0.0776, errors loss: 0.0104
[steps: 333000, samples: 85248000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1280, prob loss: 1.5273, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7439, wdl loss: 0.6388, Q values loss: 0.1684, scores loss: 0.0775, errors loss: 0.0105
[steps: 334000, samples: 85504000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1197, prob loss: 1.5257, aux prob loss: 0.3553, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1965, ownership loss: 0.7412, wdl loss: 0.6372, Q values loss: 0.1675, scores loss: 0.0768, errors loss: 0.0106
[steps: 335000, samples: 85760000, speed: 15.76, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1248, prob loss: 1.5264, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1981, ownership loss: 0.7436, wdl loss: 0.6360, Q values loss: 0.1674, scores loss: 0.0779, errors loss: 0.0106
[steps: 336000, samples: 86016000, speed: 15.85, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1223, prob loss: 1.5248, aux prob loss: 0.3558, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1988, ownership loss: 0.7424, wdl loss: 0.6365, Q values loss: 0.1675, scores loss: 0.0773, errors loss: 0.0104
[steps: 337000, samples: 86272000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1273, prob loss: 1.5300, aux prob loss: 0.3560, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7416, wdl loss: 0.6371, Q values loss: 0.1681, scores loss: 0.0773, errors loss: 0.0107
[steps: 338000, samples: 86528000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1292, prob loss: 1.5315, aux prob loss: 0.3554, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1988, ownership loss: 0.7434, wdl loss: 0.6347, Q values loss: 0.1681, scores loss: 0.0779, errors loss: 0.0106
[steps: 339000, samples: 86784000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1227, prob loss: 1.5247, aux prob loss: 0.3559, soft prob loss: 0.3521, soft aux prob loss: 0.0568, optimistic loss: 0.1987, ownership loss: 0.7427, wdl loss: 0.6369, Q values loss: 0.1668, scores loss: 0.0779, errors loss: 0.0103
[steps: 340000, samples: 87040000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1180, prob loss: 1.5231, aux prob loss: 0.3552, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7427, wdl loss: 0.6354, Q values loss: 0.1669, scores loss: 0.0778, errors loss: 0.0105
[steps: 341000, samples: 87296000, speed: 10.67, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1215, prob loss: 1.5245, aux prob loss: 0.3561, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1964, ownership loss: 0.7424, wdl loss: 0.6375, Q values loss: 0.1675, scores loss: 0.0776, errors loss: 0.0106
[steps: 342000, samples: 87552000, speed: 16.00, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1247, prob loss: 1.5262, aux prob loss: 0.3556, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1974, ownership loss: 0.7422, wdl loss: 0.6392, Q values loss: 0.1674, scores loss: 0.0774, errors loss: 0.0107
[steps: 343000, samples: 87808000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1198, prob loss: 1.5235, aux prob loss: 0.3555, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1981, ownership loss: 0.7433, wdl loss: 0.6351, Q values loss: 0.1676, scores loss: 0.0775, errors loss: 0.0105
[steps: 344000, samples: 88064000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1169, prob loss: 1.5242, aux prob loss: 0.3550, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7416, wdl loss: 0.6357, Q values loss: 0.1669, scores loss: 0.0773, errors loss: 0.0106
[steps: 345000, samples: 88320000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1173, prob loss: 1.5229, aux prob loss: 0.3550, soft prob loss: 0.3520, soft aux prob loss: 0.0567, optimistic loss: 0.1948, ownership loss: 0.7429, wdl loss: 0.6367, Q values loss: 0.1678, scores loss: 0.0779, errors loss: 0.0106
[steps: 346000, samples: 88576000, speed: 16.00, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1214, prob loss: 1.5255, aux prob loss: 0.3552, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7431, wdl loss: 0.6361, Q values loss: 0.1678, scores loss: 0.0774, errors loss: 0.0108
[steps: 347000, samples: 88832000, speed: 15.94, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1184, prob loss: 1.5221, aux prob loss: 0.3545, soft prob loss: 0.3520, soft aux prob loss: 0.0567, optimistic loss: 0.1959, ownership loss: 0.7430, wdl loss: 0.6386, Q values loss: 0.1677, scores loss: 0.0772, errors loss: 0.0106
[steps: 348000, samples: 89088000, speed: 15.76, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1125, prob loss: 1.5201, aux prob loss: 0.3556, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1963, ownership loss: 0.7423, wdl loss: 0.6353, Q values loss: 0.1665, scores loss: 0.0773, errors loss: 0.0104
[steps: 349000, samples: 89344000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1213, prob loss: 1.5282, aux prob loss: 0.3555, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1968, ownership loss: 0.7412, wdl loss: 0.6358, Q values loss: 0.1674, scores loss: 0.0770, errors loss: 0.0108
[steps: 350000, samples: 89600000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1182, prob loss: 1.5215, aux prob loss: 0.3556, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1970, ownership loss: 0.7433, wdl loss: 0.6374, Q values loss: 0.1673, scores loss: 0.0769, errors loss: 0.0105
[steps: 351000, samples: 89856000, speed: 15.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1154, prob loss: 1.5227, aux prob loss: 0.3549, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1956, ownership loss: 0.7411, wdl loss: 0.6379, Q values loss: 0.1671, scores loss: 0.0770, errors loss: 0.0105
[steps: 352000, samples: 90112000, speed: 15.81, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1151, prob loss: 1.5196, aux prob loss: 0.3543, soft prob loss: 0.3520, soft aux prob loss: 0.0567, optimistic loss: 0.1971, ownership loss: 0.7430, wdl loss: 0.6373, Q values loss: 0.1670, scores loss: 0.0774, errors loss: 0.0105
[steps: 353000, samples: 90368000, speed: 10.58, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1240, prob loss: 1.5262, aux prob loss: 0.3555, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1992, ownership loss: 0.7421, wdl loss: 0.6362, Q values loss: 0.1677, scores loss: 0.0778, errors loss: 0.0105
[steps: 354000, samples: 90624000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1235, prob loss: 1.5268, aux prob loss: 0.3560, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1978, ownership loss: 0.7411, wdl loss: 0.6380, Q values loss: 0.1674, scores loss: 0.0772, errors loss: 0.0105
[steps: 355000, samples: 90880000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1138, prob loss: 1.5225, aux prob loss: 0.3551, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1964, ownership loss: 0.7416, wdl loss: 0.6349, Q values loss: 0.1667, scores loss: 0.0773, errors loss: 0.0106
[steps: 356000, samples: 91136000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1157, prob loss: 1.5208, aux prob loss: 0.3550, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1965, ownership loss: 0.7425, wdl loss: 0.6365, Q values loss: 0.1671, scores loss: 0.0779, errors loss: 0.0107
[steps: 357000, samples: 91392000, speed: 10.55, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1208, prob loss: 1.5255, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7424, wdl loss: 0.6342, Q values loss: 0.1680, scores loss: 0.0779, errors loss: 0.0108
[steps: 358000, samples: 91648000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1129, prob loss: 1.5231, aux prob loss: 0.3553, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1955, ownership loss: 0.7410, wdl loss: 0.6346, Q values loss: 0.1669, scores loss: 0.0769, errors loss: 0.0106
[steps: 359000, samples: 91904000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1183, prob loss: 1.5262, aux prob loss: 0.3556, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1953, ownership loss: 0.7429, wdl loss: 0.6356, Q values loss: 0.1663, scores loss: 0.0772, errors loss: 0.0104
[steps: 360000, samples: 92160000, speed: 15.87, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1126, prob loss: 1.5220, aux prob loss: 0.3556, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1971, ownership loss: 0.7391, wdl loss: 0.6369, Q values loss: 0.1664, scores loss: 0.0765, errors loss: 0.0103
[steps: 361000, samples: 92416000, speed: 10.61, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1184, prob loss: 1.5256, aux prob loss: 0.3558, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1962, ownership loss: 0.7396, wdl loss: 0.6373, Q values loss: 0.1680, scores loss: 0.0766, errors loss: 0.0106
[steps: 362000, samples: 92672000, speed: 15.93, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1164, prob loss: 1.5244, aux prob loss: 0.3553, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1963, ownership loss: 0.7398, wdl loss: 0.6370, Q values loss: 0.1676, scores loss: 0.0763, errors loss: 0.0108
[steps: 363000, samples: 92928000, speed: 15.73, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1057, prob loss: 1.5181, aux prob loss: 0.3555, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1955, ownership loss: 0.7396, wdl loss: 0.6345, Q values loss: 0.1669, scores loss: 0.0764, errors loss: 0.0105
[steps: 364000, samples: 93184000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1096, prob loss: 1.5213, aux prob loss: 0.3553, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1961, ownership loss: 0.7392, wdl loss: 0.6339, Q values loss: 0.1675, scores loss: 0.0769, errors loss: 0.0107
[steps: 365000, samples: 93440000, speed: 10.60, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1189, prob loss: 1.5253, aux prob loss: 0.3564, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1964, ownership loss: 0.7404, wdl loss: 0.6368, Q values loss: 0.1677, scores loss: 0.0766, errors loss: 0.0106
[steps: 366000, samples: 93696000, speed: 15.83, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1151, prob loss: 1.5248, aux prob loss: 0.3559, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1974, ownership loss: 0.7379, wdl loss: 0.6360, Q values loss: 0.1677, scores loss: 0.0759, errors loss: 0.0107
[steps: 367000, samples: 93952000, speed: 15.91, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1164, prob loss: 1.5242, aux prob loss: 0.3558, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1973, ownership loss: 0.7409, wdl loss: 0.6343, Q values loss: 0.1678, scores loss: 0.0768, errors loss: 0.0107
[steps: 368000, samples: 94208000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1099, prob loss: 1.5199, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7395, wdl loss: 0.6346, Q values loss: 0.1671, scores loss: 0.0769, errors loss: 0.0106
[steps: 369000, samples: 94464000, speed: 10.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1154, prob loss: 1.5247, aux prob loss: 0.3558, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7379, wdl loss: 0.6372, Q values loss: 0.1676, scores loss: 0.0761, errors loss: 0.0105
[steps: 370000, samples: 94720000, speed: 16.02, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1146, prob loss: 1.5238, aux prob loss: 0.3564, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1967, ownership loss: 0.7378, wdl loss: 0.6370, Q values loss: 0.1673, scores loss: 0.0765, errors loss: 0.0105
[steps: 371000, samples: 94976000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1110, prob loss: 1.5225, aux prob loss: 0.3555, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1975, ownership loss: 0.7376, wdl loss: 0.6354, Q values loss: 0.1668, scores loss: 0.0765, errors loss: 0.0105
[steps: 372000, samples: 95232000, speed: 15.88, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1049, prob loss: 1.5198, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1984, ownership loss: 0.7367, wdl loss: 0.6325, Q values loss: 0.1668, scores loss: 0.0763, errors loss: 0.0105
[steps: 373000, samples: 95488000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1175, prob loss: 1.5247, aux prob loss: 0.3564, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1967, ownership loss: 0.7401, wdl loss: 0.6358, Q values loss: 0.1674, scores loss: 0.0768, errors loss: 0.0108
[steps: 374000, samples: 95744000, speed: 15.90, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1147, prob loss: 1.5223, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1984, ownership loss: 0.7379, wdl loss: 0.6365, Q values loss: 0.1676, scores loss: 0.0769, errors loss: 0.0108
[steps: 375000, samples: 96000000, speed: 15.74, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1202, prob loss: 1.5268, aux prob loss: 0.3553, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1987, ownership loss: 0.7386, wdl loss: 0.6369, Q values loss: 0.1678, scores loss: 0.0767, errors loss: 0.0108
[steps: 376000, samples: 96256000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1056, prob loss: 1.5206, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1945, ownership loss: 0.7391, wdl loss: 0.6334, Q values loss: 0.1668, scores loss: 0.0766, errors loss: 0.0107
[steps: 377000, samples: 96512000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1190, prob loss: 1.5252, aux prob loss: 0.3553, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1984, ownership loss: 0.7387, wdl loss: 0.6382, Q values loss: 0.1675, scores loss: 0.0765, errors loss: 0.0106
[steps: 378000, samples: 96768000, speed: 15.94, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1165, prob loss: 1.5248, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1971, ownership loss: 0.7385, wdl loss: 0.6368, Q values loss: 0.1674, scores loss: 0.0768, errors loss: 0.0108
[steps: 379000, samples: 97024000, speed: 15.76, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1105, prob loss: 1.5203, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1974, ownership loss: 0.7384, wdl loss: 0.6364, Q values loss: 0.1667, scores loss: 0.0764, errors loss: 0.0105
[steps: 380000, samples: 97280000, speed: 15.91, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1072, prob loss: 1.5173, aux prob loss: 0.3549, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1957, ownership loss: 0.7386, wdl loss: 0.6373, Q values loss: 0.1674, scores loss: 0.0769, errors loss: 0.0106
[steps: 381000, samples: 97536000, speed: 10.65, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1175, prob loss: 1.5220, aux prob loss: 0.3556, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1969, ownership loss: 0.7396, wdl loss: 0.6389, Q values loss: 0.1680, scores loss: 0.0773, errors loss: 0.0105
[steps: 382000, samples: 97792000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1131, prob loss: 1.5219, aux prob loss: 0.3551, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1982, ownership loss: 0.7366, wdl loss: 0.6382, Q values loss: 0.1669, scores loss: 0.0769, errors loss: 0.0106
[steps: 383000, samples: 98048000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1156, prob loss: 1.5204, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1985, ownership loss: 0.7397, wdl loss: 0.6377, Q values loss: 0.1674, scores loss: 0.0772, errors loss: 0.0108
[steps: 384000, samples: 98304000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1130, prob loss: 1.5209, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1964, ownership loss: 0.7400, wdl loss: 0.6363, Q values loss: 0.1671, scores loss: 0.0775, errors loss: 0.0108
[steps: 385000, samples: 98560000, speed: 10.55, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1119, prob loss: 1.5219, aux prob loss: 0.3553, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1962, ownership loss: 0.7395, wdl loss: 0.6356, Q values loss: 0.1669, scores loss: 0.0770, errors loss: 0.0108
[steps: 386000, samples: 98816000, speed: 15.69, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1152, prob loss: 1.5224, aux prob loss: 0.3554, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1975, ownership loss: 0.7382, wdl loss: 0.6378, Q values loss: 0.1673, scores loss: 0.0771, errors loss: 0.0107
[steps: 387000, samples: 99072000, speed: 15.74, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1137, prob loss: 1.5213, aux prob loss: 0.3557, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1977, ownership loss: 0.7392, wdl loss: 0.6357, Q values loss: 0.1672, scores loss: 0.0776, errors loss: 0.0106
[steps: 388000, samples: 99328000, speed: 15.65, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1098, prob loss: 1.5213, aux prob loss: 0.3554, soft prob loss: 0.3520, soft aux prob loss: 0.0568, optimistic loss: 0.1962, ownership loss: 0.7383, wdl loss: 0.6352, Q values loss: 0.1661, scores loss: 0.0778, errors loss: 0.0107
[steps: 389000, samples: 99584000, speed: 10.51, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.1082, prob loss: 1.5176, aux prob loss: 0.3552, soft prob loss: 0.3519, soft aux prob loss: 0.0568, optimistic loss: 0.1948, ownership loss: 0.7394, wdl loss: 0.6366, Q values loss: 0.1671, scores loss: 0.0780, errors loss: 0.0109
